,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,13.0000,220.0000,0.0000,0.0000,0.0000,18.6181,0.0000,0.1809,0.7990,0.0955,0.0000,0.0000,0.0050,0.2864,0.0000,0.0000,0.0151,459.5980,8.4472,0.0151,0.9799,0.0050,0.0151,0.0000,1.0000,0.1809
14,14.0000,220.0000,0.0000,0.0000,0.0000,18.6181,0.0000,0.1558,0.8241,0.0955,0.0000,0.0000,0.0050,0.2864,0.0000,0.0000,0.0151,459.5980,9.1156,0.0151,0.9799,0.0050,0.0151,0.0000,1.0000,0.1558
15,15.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,699.5980,9.8693,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
16,16.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,699.5980,10.5930,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
17,17.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,699.5980,11.4121,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
18,18.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,699.5980,12.0603,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
19,19.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,699.5980,12.8191,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
20,20.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,699.5980,13.5980,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
21,21.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,699.5980,14.4171,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
22,22.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.5980,15.1809,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
23,23.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.5980,15.9045,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
24,24.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.5980,16.6633,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
25,25.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.5980,17.3618,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
26,26.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.5980,18.2111,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
27,27.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.5980,18.8844,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
28,28.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,939.5980,19.5126,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
29,29.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.5980,20.3216,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
30,30.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.5980,21.0754,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
31,31.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.5980,21.7236,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
32,32.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.5980,22.4472,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
33,33.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.5980,23.2312,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
34,34.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.5980,23.8492,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
35,35.0000,239.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1179.5980,24.5477,0.0151,0.9799,0.0050,0.0151,0.0000,0.0000,0.0000
